Coordinate,Scale_KM,TOT_dense,IC_num,CG_num,IC_amp,CG_amp,LJ,Sigma,Time,radar_ID,radar_Coor,max_SHI,nonneg_90_SHI,time_SHI,coor_SHI,valid_size_SHI,invalid_size_SHI,valid_range_SHI
"[150.68685302857142, -24.11519427619048]",22.609,0.065,94,11,728.044,139.54,False,-0.25292,03:40:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.48238390582952, -23.592604587443947]",48.778,0.06,384,62,2850.474,1074.387,Jump_5,15.45695,03:42:00,47,"[150.467, -23.383]",No_File,No_File,No_File,No_File,No_File,No_File,No_File
"[150.33832435922338, -23.295201140776697]",17.761,0.208,180,26,1378.716,497.88,Jump_5,-1.49144,03:44:00,Same_Jump,Same_Jump,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.35322725595228, -23.281902785714305]",20.957,0.122,150,18,999.231,237.269,Jump_5,-0.1817,03:46:00,Same_Jump,Same_Jump,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.3942926277777, -23.28561065555556]",22.063,0.118,167,13,1225.713,200.662,Jump_5,0.05707,03:48:00,Same_Jump,Same_Jump,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.40111825999998, -23.27258540666666]",21.611,0.102,134,16,1131.814,329.779,False,-0.14359,03:50:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.51215481132073, -23.2593506918239]",20.634,0.119,118,41,899.765,616.651,False,0.04291,03:52:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.50794941095893, -23.22761091780824]",22.251,0.094,120,26,930.993,564.04,False,-0.12438,03:54:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.5180628255813, -23.24434261046512]",21.525,0.118,130,42,922.981,611.609,False,1.15756,03:56:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.49689945631067, -23.237629087378632]",24.26,0.111,171,35,1303.396,602.499,False,1.53331,03:58:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.51261555421692, -23.250248963855423]",23.662,0.094,146,20,1159.935,377.576,False,-1.49938,04:00:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.541092489796, -23.246670887755116]",27.422,0.083,167,29,1173.32,406.732,False,0.99575,04:02:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.48521653333322, -23.253450983333327]",28.802,0.046,106,14,701.227,265.998,False,-2.33785,04:04:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.54710471875006, -23.25262858593749]",30.184,0.045,101,27,699.623,573.796,False,0.16022,04:06:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.5889681060607, -23.229208212121197]",29.681,0.048,98,34,744.175,560.992,False,0.08382,04:08:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.64198440000004, -23.23715494814814]",25.784,0.065,106,29,746.019,676.207,False,0.07041,04:10:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.6639983703703, -23.232608333333346]",26.618,0.085,151,38,1135.972,688.845,False,1.33214,04:12:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.65572028426394, -23.233893192893404]",28.941,0.075,149,48,967.234,730.066,False,0.17084,04:14:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.61802186956515, -23.224099315217405]",32.372,0.056,154,30,1041.699,516.326,False,-0.59914,04:16:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.72579249763035, -23.229010990521335]",29.109,0.079,167,44,1146.61,692.775,False,1.07003,04:18:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.71406524157308, -23.229751303370797]",28.123,0.072,142,36,1025.293,584.975,False,-1.28482,04:20:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.638142641892, -23.210049885135135]",33.717,0.041,122,26,782.108,498.932,False,-0.88492,04:22:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.7361453266667, -23.229128766666662]",34.435,0.04,111,39,789.681,770.149,False,0.07822,04:24:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.76592291304354, -23.227173621118027]",32.77,0.048,127,34,969.992,593.305,False,0.44454,04:26:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.98820906042306, -23.602336145015105]",54.36,0.036,234,97,1750.415,1782.857,Jump_6,6.49869,04:28:00,23,"[151.2626, -23.855]","[47.3125, 37.375, 42.375, 24.25, 9.0625, 3.0625, 'NaN', 6.1875, 9.0625, 11.25]","[29.025, 23.95, 20.1625, 14.5625, 7.7188, 3.0625, 'NaN', 5.7375, 7.4875, 9.125]","['04:30:00', '04:35:00', '04:40:00', '04:45:00', '04:50:00', '04:55:00', '05:00:00', '05:05:00', '05:10:00', '05:15:00']","[[-23.333374, 151.20386], [-23.297424, 151.20386], [-23.360352, 151.33118], [-23.369324, 151.37036], [-23.369324, 151.40955], [-23.378235, 151.45856], 'NaN', [-23.720093, 151.2135], [-23.729065, 151.33136], [-23.729065, 151.36084]]",11296,-61,0.1247
"[151.1183167777778, -23.935719362962956]",16.557,0.157,102,33,831.972,586.221,Jump_6,-2.33706,04:30:00,Same_Jump,Same_Jump,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[151.1747628017242, -23.92504777586207]",19.356,0.099,89,27,682.24,467.823,Jump_6,-0.14575,04:32:00,Same_Jump,Same_Jump,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[151.17703387681163, -23.6786811231884]",43.775,0.046,162,114,1470.755,2409.103,Jump_6,1.23079,04:34:00,Same_Jump,Same_Jump,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[151.21305205072466, -24.015811666666668]",25.768,0.066,74,64,556.938,1292.629,False,-0.91886,04:36:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
